,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
44,0.166964838463894,0.13907004004225906,0.17769128869448042,0.16292286194365,-0.05027873615911686,-0.1038130724065333,-0.4127567838193991,-0.2555424056981193,-0.24126044692109905,1.3891023110822824,1.2128410885608465,1.0970319059372329,-1.611318335152068,-1.5893276429544525,-1.6194626442342637,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5480352930736353,-0.5696026359642256,-0.6398996285247258,-0.6477310729893945,-0.6047828660122208,0.07286870924639816,0.3709364765350383,-0.5249199596667375,0.7675253978532857,-0.4635119091164168,-0.6370097965154988,-0.2164053995250521,-1.5737668771859397,-0.4111142320608395,0.0,0.0
45,0.17119783789045098,0.1446847551736486,0.1820036416213156,0.21581266603127092,-0.012946068692783624,-0.04830013211581512,-0.5285063385818071,-0.3667973249410678,-0.3648474007063517,1.1210476531037137,0.9223255118274216,0.857564066674106,-1.5622821585459186,-1.5446063818309879,-1.5747980255877465,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6190393291404163,-0.6456973262687805,-0.7602013657485289,-0.7682935489043263,-0.5149372006598819,-0.15042873920958255,0.6714142548397581,-0.4765733348375436,0.6935292310393001,-0.5338907711068237,-0.7252047414998728,-0.5829483888224785,-1.411306456008209,-0.6405484817518725,0.0,0.0
46,0.1753048752898624,0.15033016123048246,0.18640132298639905,0.2394308673819407,-0.017558394045226078,-0.028114990969817143,-0.6120418903964155,-0.4433783846488045,-0.4524512508935642,1.258375370221989,0.9966840579124387,0.9790883420493398,-1.4638593506872348,-1.4547628060633342,-1.4833401564893836,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6732558983246161,-0.7039681189904422,-0.8359851821807024,-0.8442416171051041,-0.08964414995085328,-0.41346515433414055,0.8928975455822192,-0.05683672836599218,0.5280032847285173,-0.5959136717939449,-0.7872916887838485,-0.9479282950098952,-1.3024403266109532,-0.8479940099122432,0.0,0.0
47,0.1609975081261583,0.13584095357760434,0.17305726109189573,0.5021443050890362,0.23354822712550502,0.2338653479805423,-0.7643924997929961,-0.5932326282760206,-0.6076949750273605,1.0295665654730892,0.72033432826765,0.7318007916906467,-1.3460889390011808,-1.3529714251648302,-1.376330057869766,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7151838661209953,-0.7388411840322816,-0.9437062701305948,-0.952196176791374,0.3918187146118152,-0.4663514363405033,0.8750206300851123,0.4420125369169622,0.4950957941228998,-0.6637065581754445,-0.8434691931868801,-1.2591381422129553,-1.249493244885288,-1.0493865860496892,0.0,0.0
48,-0.10474079488040833,-0.382812106896443,-0.5065402488355956,0.7927506935722065,1.11977051961218,1.0690861197536312,-0.6750396880569244,-0.7678582001123598,-0.7629352171140363,-0.34478273824664496,-0.4610571763665308,-0.3734852477371432,-1.7549769763230638,-1.667174382119932,-1.6296296817088949,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3812741646350051,-0.36904921586664574,-0.9528487056796991,-0.961358427404947,-0.12370261246791225,-0.0033092957241981605,-0.9246477292399058,-0.24143293225924575,0.8735715942108647,-0.667858357341825,-0.5861990618684739,-1.4723426784183673,-1.003711570975939,-1.0304619643841042,0.0,0.0
49,0.07799345954750878,-0.1043874801921118,-0.17310457262318116,-0.09349074147658057,0.3194801071563231,0.3779074352820864,-0.17334444461919146,-0.4157397235585384,-0.4714762264856242,1.1570044908722918,1.5910976516743311,1.8769964059155464,-1.260592714092741,-1.0712669112746114,-1.040554759340694,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4741125428808816,-0.5056742892135905,-0.6719325717328205,-0.6798334435214639,0.10591037015679043,-0.3203263731252189,-0.006877312196020625,0.0024977657425439364,0.5867822745482976,-0.5481516537920244,-0.6000978712495971,-1.0562499545336126,-1.1768776121238538,-0.7030830981785499,0.0,0.0
50,0.15382255277649548,0.043650262298361706,0.016652406908833337,-0.5630012106577472,-0.1929734126372943,-0.0542993860328904,0.10635491100907428,-0.1096872009487594,-0.20448537183224524,-0.04747471854777111,0.4714965506017171,0.6328579775314432,-1.716032009717721,-1.5590044388904285,-1.5394997757015043,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5169120159963608,-0.3690043681166619,-0.3762486816116403,-0.05840475193814056,-0.3540938297736813,0.5068332954430661,-0.29637227865603943,0.4248046999639431,-0.4282195202701694,-0.4998224808073618,-0.7484788901725741,-1.235648764140346,-0.3854176829010579,0.0,0.0
51,0.19028978923130951,0.12329039700325838,0.11577830462388106,-0.9302597919920672,-0.6588276988559418,-0.3836268039898084,0.26742699685423504,0.14501056914923754,0.02344225564959326,0.277029322544415,0.575623712597806,0.7531220198668127,-1.724540969394506,-1.6451951864523835,-1.6280646007085704,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5178443477211114,-0.10742977620735847,-0.11410716009432904,-0.3134722639126686,0.08483873628200217,-0.8191720865409888,-0.5249199596667375,0.406900474125231,-0.2437186252667121,-0.4134187782789735,-0.28049180703547555,-1.3892229307094084,0.12197008394938468,0.0,0.0
52,0.2179667999159888,0.1826848327234146,0.17036397861337882,-1.4219155735147069,-1.36942378482644,-0.7173332523186144,0.4042696804928333,0.3854451231174461,0.253690740719063,0.15804702992285818,0.2959037087956262,0.4296838712506672,-1.7225419276625165,-1.676514972909462,-1.6588673013245725,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4819269364203346,-0.5132200112965649,0.17823650067151667,0.17217826205087222,-0.2799908678984964,0.3093012849982197,-1.1124934249170588,-0.5249199596667375,0.1943378261615496,-0.06659704631208085,-0.2969558328628769,0.24470411792800306,-1.4385322246987924,0.5085327105586569,0.0,0.0
53,0.2004369714057874,0.20004303327210407,0.1858671424143747,-1.4447497621884025,-1.9010876174851004,-0.8163826269788061,0.5620347384713663,0.6138724150129758,0.4481104611343729,0.014200002586621234,0.03834557659919419,0.14853396987490453,-1.5814781229226051,-1.5612143452709946,-1.541207678562921,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4005585501651309,-0.43056560582393794,0.5951473799877507,0.5899927425909823,-0.23712684105558696,0.4967601017634647,-1.1124934249170588,-0.5249199596667375,-0.12112332999247465,0.1601253105823975,-0.11267205467897633,0.6684559490518075,-1.4250432164380902,0.8922001142044572,0.0,0.0
54,0.17103985278686262,0.16432646528533393,0.1930808090769534,-1.0666107195881604,-1.6263196012262822,-0.8631250096838611,0.6084938065199513,0.720949700974708,0.5968508383789958,-0.005153643518725581,-0.041312533989609664,0.04525983077710923,-1.3813086495397835,-1.3693931389395793,-1.365140541252723,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3289854349018792,-0.3479676701382972,0.9101087343372938,0.9056367355555957,-0.2633443730912311,0.6647750076338055,-1.1124934249170588,-0.5249199596667375,-0.3923340495362575,0.37006690338631504,0.01656183996219681,1.0795468069845302,-1.4357393653825852,1.176603438749831,0.0,0.0
55,0.15948913326949155,0.1382740580325561,0.19543464082628004,-0.8029978104575624,-1.287196897673687,-0.9048712341362684,0.5453750326001334,0.7000581458367773,0.6692889439912928,0.01677638428704076,-0.05169293135691178,-0.030959279342191882,-1.2628680136373152,-1.2501114246277056,-1.2645485711837163,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.3106919426941687,0.9219662349186712,0.91751993575905,-0.4488193178035596,0.8087436266216842,-1.1124934249170588,-0.5249199596667375,-0.6051734281626562,0.5374486741170953,0.03955726741860629,1.4384306890429055,-1.5163106579249257,1.3465224670054212,0.0,0.0
56,0.15023212990805873,0.11712053831416185,0.18826696836681214,-0.478906054494424,-0.802739140239255,-0.798205764304987,0.35312877631417644,0.5162209092548404,0.59213294424851,0.14123119997284614,0.05269762578697722,-0.0011292220714571818,-1.2802165041565157,-1.263210190565791,-1.2936154689307984,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.3037263821083216,0.5328201252697841,0.5275304014878018,-0.7601257486089916,0.8497196693478325,-1.1124934249170588,-0.5249199596667375,-0.5147041665439116,0.4440438606312113,-0.05977847721605185,1.5433135657246082,-1.5733361691662022,1.2294412906916174,0.0,0.0
57,0.14657747791440293,0.1110169266637542,0.17683284656659473,-0.17546058092845113,-0.4077739180911456,-0.5600159158844111,0.113927568941035,0.2678424636152532,0.3976857722722999,0.3822005412256185,0.2798756964132947,0.15081457079488012,-1.1638361727542803,-1.1472894117765997,-1.1843583628098455,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.30692706974083234,0.10900744608300122,0.10279916230508553,-0.9041866146482376,0.774555889518274,-1.1124934249170588,-0.5249199596667375,-0.0425095861321809,0.1211648780176332,-0.20208592020286195,1.395758520139624,-1.4954673353216494,0.8382505804125416,0.0,0.0
58,0.15242462121726047,0.1186806810931112,0.17160321726027694,0.008638929246959507,-0.1855963041662229,-0.32818677740514063,-0.10147735591328544,0.04233592128913858,0.1386197232639798,0.8196322406786914,0.7004040763843391,0.5322439966388149,-0.8997067755703323,-0.8858790440798079,-0.9216967147766708,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3632275893022932,-0.3709280720482618,-0.22542753912077576,-0.2323606681280427,-0.7580512693443417,0.6236880701239101,-1.1121973493061723,-0.5249199596667375,0.5346270584420283,-0.18599485277785044,-0.36970079373602494,1.0403134209232705,-1.3454497112184984,0.3329691537745935,0.0,0.0
59,0.16219205638098055,0.13178505578270155,0.1738169953219837,0.07712652960957239,-0.12103637764526533,-0.18811833975350709,-0.27681770418535817,-0.12972141187891373,-0.10085210359354893,1.3709105654777891,1.2175824364374035,1.0921411998119543,-0.6658622161868522,-0.6565133299676229,-0.6834523826723705,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4789129827755601,-0.4949267146874151,-0.4862697956248839,-0.4937682669964537,-0.6488354608991802,0.44610148113259024,-0.7105169067256187,-0.5249199596667375,0.8242143095520985,-0.35873703394314577,-0.5416206700839539,0.5169931956918049,-1.1404901636702116,-0.07452443205604521,0.0,0.0
60,0.16871619879286934,0.14054225282351726,0.17939279380594636,0.1279596089183739,-0.0814131378449849,-0.12309625906971637,-0.4127541277312717,-0.2608835056925809,-0.2524498774919868,1.2718143773679846,1.1201006034026393,1.0179133477170748,-0.5981498695312116,-0.5887418305455844,-0.6198561079175505,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5662417467631053,-0.589285343075345,-0.6486295959740905,-0.6564799615311623,-0.5874110973296786,0.1785934871230431,0.4685167531039096,-0.5249199596667375,0.8392964803139467,-0.4597421355029931,-0.6523444851261886,0.04525471309068179,-0.9202434330764034,-0.38379969188685104,0.0,0.0
61,0.17262167546656532,0.14592476910186752,0.1833435311371352,0.17205454828905564,-0.05249264097520567,-0.07589045334455391,-0.5224772128461163,-0.3661397872456313,-0.3688156892447996,1.128671381630609,0.9457654859232876,0.9015389602676256,-0.5745404910463541,-0.5692585732030027,-0.5981939213102659,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6329448105684655,-0.6603678500521803,-0.7615937756511297,-0.7696889766780223,-0.5233548538085983,-0.010644160918174888,0.6322937629096574,-0.4809684825492884,0.7911111768819535,-0.525270616300565,-0.7360444522681682,-0.3194125764747319,-0.7136285222027975,-0.5968229856393451,0.0,0.0
62,0.1781561567420603,0.15301091473284334,0.18907397859239772,0.16627704313619765,-0.08587956176383467,-0.08493639987531962,-0.5945729176570727,-0.4323833911575174,-0.4440510972180168,1.2068310331596217,0.9755377016736624,0.9688110810420424,-0.453091869115295,-0.4555525181728904,-0.48156594755016996,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6840427645858369,-0.7159998693130301,-0.8280134432310572,-0.8362526004267429,-0.07833257825444627,-0.220656996430436,0.8901299081213015,-0.0634294499336082,0.6800165384782415,-0.5826222005538673,-0.793004656181236,-0.5848240885544905,-0.4497914270929845,-0.7892722415927932,0.0,0.0
63,0.16895075100916693,0.14296770040561985,0.18047501988181106,0.3298989577202305,0.07566045649602157,0.07895806157072383,-0.7148399065400899,-0.5534499105547123,-0.5671949138358465,0.9224794194926508,0.6769920538582112,0.6868324733245081,-0.15987290034394874,-0.1737225052866538,-0.19416675859307927,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7232065045591801,-0.7534057010025982,-0.9180326772938832,-0.9264669397125488,0.3773949538877678,-0.1121173324505879,0.7182436009511177,0.43322224149347255,0.78443629101916,-0.6366338140875791,-0.8470473600547105,-0.5863871716645008,-0.2294588760427886,-0.943217004301248,0.0,0.0
64,-0.06042506995310546,-0.2603468930125589,-0.3450500742550201,0.932193205942203,1.129867470669588,1.0687964948696878,-0.7465409646232342,-0.7675956470983708,-0.7582254273472769,-0.3447735621390987,-0.4607781126515014,-0.378122660445506,-0.5011167994743442,-0.4264995151850525,-0.37641164093790497,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3645172116205033,-0.3370065279575933,-0.963255390232866,-0.971787667121256,-0.1624477297784704,0.05064010463045808,-0.98612288223769,-0.25022322768273425,0.9167566488921732,-0.6739858780121611,-0.5657790867855549,-1.3121266596423065,0.5001807669623276,-1.046174200163957,0.0,0.0
65,0.105073699963452,-0.037734567526490015,-0.08362773636070116,-0.01555454280055399,0.31620947434717617,0.3524562810613288,-0.21981658920887556,-0.4081907008701639,-0.4518163919903352,1.2657689109568548,1.5892893031948725,1.8424252788395523,0.17221312691753446,0.32270167628072594,0.35798577075795057,0.31597902238579056,0.238910968145354,0.238910968145354,-0.46473402664382,-0.4977996229904868,-0.6757020174000886,-0.6836110589820553,0.15901658102492902,-0.11960678483478375,0.02860780017081365,0.00030019188667270585,0.7386626349242837,-0.538835365538379,-0.5952708555305115,-0.6947088311882169,0.08615250534857789,-0.6504626770472236,0.0,0.0
66,0.17459143041771633,0.08484195992380072,0.06982284122144085,-0.5815879063748907,-0.2716319798117948,-0.14934796437211525,0.1119876440898476,-0.06482320574486705,-0.14227041813071573,-0.01400228939929338,0.4299376159601711,0.5382083720905333,-0.21150317100041188,-0.08803350055025644,-0.0690862734817577,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5186609192628454,-0.324559602708904,-0.3317075878363343,-0.019820092594786214,0.15239857751584304,0.4083174934520638,-0.3205455910706335,0.6719616428724137,-0.3585830322321808,-0.4858247978850192,0.184056493259602,-0.4904498591961042,-0.11747742981673084,0.0,0.0
67,0.21217880627125196,0.15323910273712693,0.14870275243891234,-1.1099405204505943,-0.8508111025222951,-0.5409566687755228,0.3170433325736774,0.2221749883382343,0.12635449893185785,0.2351764211763758,0.4766409356453254,0.5912826604849722,-0.3822168863693643,-0.31932374684563725,-0.3032360099311498,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5196765999922216,-0.00432423140429729,-0.0107781471567242,-0.2109504061544338,0.6626004406988929,-0.9535197713531809,-0.5249199596667375,0.4598670760390986,-0.10553815130721393,-0.3737491260968019,1.0776711072525182,-1.1004956099697814,0.5312329232321055,0.0,0.0
68,0.22739558836846524,0.19955246187208256,0.18475928906964206,-1.6055320243301174,-1.599125111235922,-0.8258220104946872,0.5191246348598709,0.5112168537143611,0.3925009385963559,0.05736305717777596,0.15342116753459412,0.2354085421434189,-1.1230781722471308,-1.07726292223163,-1.062289276034783,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4353770872002573,-0.4695074066891616,0.4280793489911753,0.4225626129187216,-0.13387194902212712,0.9374839828473824,-1.1124934249170588,-0.5249199596667375,0.023174323800657218,0.19347177396335816,-0.1846204683540454,1.6524167668033245,-1.6461346984455465,1.068566808303506,0.0,0.0
69,0.1780019925439725,0.17528550144772231,0.1853085283282868,-1.1531919584019283,-1.5760224343385756,-0.7726018974237507,0.6308049562874362,0.7096762048848388,0.5394309343182102,-0.021958111000185968,-0.025551471128110063,0.07501646446971305,-1.8229936043115973,-1.7952423203988892,-1.78454352025211,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3285612369584575,-0.3449446125740285,0.8769819189487453,0.8724381220144596,-0.2600046087368061,0.9980315983707546,-1.1124934249170588,-0.5249199596667375,-0.4446122510482739,0.4918186501444172,0.007971181520769676,1.8621825201667064,-1.879619349979038,1.3950181772626309,0.0,0.0
70,0.17301873681314595,0.16393748509016634,0.19642267946938446,-0.9926718020451468,-1.4771225785037043,-0.8738856537054646,0.6155498865791241,0.7283776106868892,0.6340411750919053,-0.006976165262862536,-0.04862651984636099,0.01731866490406493,-1.7817968081011408,-1.7620079433438935,-1.7611195015581518,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.3247876492856819,0.962127295547186,0.9577680403706701,-0.3216158450288098,1.0651394316507796,-1.1124934249170588,-0.5249199596667375,-0.62145556549377,0.632928860160354,0.04599269525829591,2.018959756100751,-1.8317566897446789,1.5258490091650112,0.0,0.0
